-8.755555555555556 12.599163359788355
-8.567063492063493 11.055066137566136
-8.605158730158731 11.634100529100529
-8.400396825396825 10.899434824434824
-8.692063492063493 12.590034958427816
-16.41190476190476 30.620436507936507
-15.68095238095238 27.37047619047619
-15.876190476190477 27.581164965986392
-16.891496598639456 32.12704081632653
-15.584523809523809 26.652593537414962
-15.126190476190477 26.476998299319728
-14.780952380952382 25.308531746031743
-14.686904761904762 24.84438492063492
-16.745238095238093 30.7390873015873
-15.711904761904762 27.504563492063486
-16.3 30.112811791383216
-15.966666666666667 27.87372448979592
-14.65 24.632738095238096
-10.582792207792208 15.852192202638632
-13.720238095238097 21.237202380952382
-13.70952380952381 21.068005952380954
-17.374603174603173 34.86845238095238
-17.385714285714286 35.98234126984127
-13.625793650793652 19.09906746031746
-12.628025793650794 18.020952380952384
-13.648866213151928 21.01441798941799
-12.655803571428573 18.08150793650794
-10.277182539682538 15.230702947845806
-17.46904761904762 36.364285714285714
-11.58015873015873 16.701415343915347
-12.671428571428573 18.941924603174602
-10.580158730158729 15.393478835978833
-11.569444444444445 16.53574074074074
-14.234523809523811 22.71140873015873
-11.402777777777779 16.192777777777778
-13.760019841269841 22.379728835978838
-14.25357142857143 23.476488095238096
-14.227857142857143 22.551964285714284
-13.631746031746033 21.0090589569161
-12.117311507936508 17.43166666666667
-12.617311507936508 17.5775
-11.603422619047619 16.929583333333337
-11.73611111111111 17.33722222222222
-11.08015873015873 15.923637566137566
-17.33293650793651 33.55248015873016
-10.246825396825395 14.887923280423278
-13.740079365079366 22.15486111111111
-16.95793650793651 32.2000992063492
-20.316666666666666 52.22722222222223
-20.4 52.51527777777778
-19.883333333333333 50.316388888888895
-21.8 61.339444444444446
-20.633333333333333 53.46916666666667
-20.383333333333333 52.24972222222223
-20.233333333333334 51.90000000000001
-19.96666666666667 50.68027777777778
-19.383333333333333 49.02472222222223
-21.566666666666666 56.02222222222223
-19.8 50.03583333333333
-20.483333333333334 52.743888888888904
-20.566666666666666 52.94861111111111
-20.175 51.04777777777778
-21.883333333333333 61.8338888888889
-21.483333333333334 54.753888888888895
-20.983333333333334 53.82055555555556
-3.957034632034632 6.8669895382395385
-8.131782106782108 10.519990653286106
-8.127128427128428 10.472440476190478
-3.624494949494949 6.3963425925925925
-9.61388888888889 13.86073933782267
-9.626465201465201 14.02348137973138
-18.522222222222222 39.05425925925926
-19.022222222222222 41.220925925925926
-19.355555555555554 42.3987037037037
-19.368055555555557 43.27555555555556
-18.72222222222222 39.42092592592593
-17.522222222222222 37.59037037037037
-18.006060606060604 38.894562289562295
-10.041130298273155 14.10410779696494
-9.1496336996337 12.799005756148611
-9.216300366300366 13.058529565672423
-9.545665445665446 13.179788069073782
-9.0996336996337 12.69305337519623
-9.549633699633699 13.468053375196233
-22.083333333333332 88.75000000000001
-22.583333333333332 90.3375
-22.05 85.875
-23.083333333333332 92.4625
-23.583333333333332 95.7125
-2.6373015873015873 6.1482142857142845
-7.262851037851037 9.286460513692656
-2.9706349206349203 6.154414682539683
-3.2074603174603173 6.287437169312169
-7.795589133089133 10.358285910518054
-3.2135642135642133 6.315145502645502
-2.2054761904761904 5.302610229276896
-7.09618437118437 9.015150989883132
-7.4622557997558 9.452035910518052
-2.479761904761905 5.697795414462082
-2.920608756323042 6.151544239490668
-6.247483072483073 7.764670823004156
-6.448015873015873 8.56532738095238
-5.39030414030414 6.951007738954166
